onset	duration	sample	type	value
4.99609375	0	1280	trigger	201
6.99609375	0	1792	trigger	202
8.99609375	0	2304	trigger	203
9.99609375	0	2560	trigger	103
10.15234375	0	2600	trigger	1
10.30859375	0	2640	trigger	2
10.46484375	0	2680	trigger	5
10.62109375	0	2720	trigger	4
10.74609375	0	2752	trigger	5
10.93359375	0	2800	trigger	2
11.05859375	0	2832	trigger	1
11.21484375	0	2872	trigger	4
11.37109375	0	2912	trigger	3
11.52734375	0	2952	trigger	2
11.68359375	0	2992	trigger	3
11.80859375	0	3024	trigger	4
11.96484375	0	3064	trigger	1
12.12109375	0	3104	trigger	5
12.27734375	0	3144	trigger	1
12.43359375	0	3184	trigger	5
12.55859375	0	3216	trigger	2
12.74609375	0	3264	trigger	4
12.87109375	0	3296	trigger	3
13.02734375	0	3336	trigger	2
13.15234375	0	3368	trigger	3
13.33984375	0	3416	trigger	4
13.46484375	0	3448	trigger	1
13.62109375	0	3488	trigger	5
13.77734375	0	3528	trigger	4
13.93359375	0	3568	trigger	3
14.08984375	0	3608	trigger	2
14.21484375	0	3640	trigger	5
14.37109375	0	3680	trigger	1
14.52734375	0	3720	trigger	2
14.68359375	0	3760	trigger	1
14.83984375	0	3800	trigger	4
14.99609375	0	3840	trigger	3
15.12109375	0	3872	trigger	5
15.27734375	0	3912	trigger	1
15.43359375	0	3952	trigger	3
15.58984375	0	3992	trigger	4
15.74609375	0	4032	trigger	5
15.87109375	0	4064	trigger	2
16.05859375	0	4112	trigger	4
16.18359375	0	4144	trigger	3
16.33984375	0	4184	trigger	2
16.49609375	0	4224	trigger	5
16.65234375	0	4264	trigger	1
16.77734375	0	4296	trigger	3
16.93359375	0	4336	trigger	2
17.08984375	0	4376	trigger	5
17.24609375	0	4416	trigger	1
17.40234375	0	4456	trigger	4
17.52734375	0	4488	trigger	5
17.71484375	0	4536	trigger	1
17.83984375	0	4568	trigger	2
17.99609375	0	4608	trigger	4
18.15234375	0	4648	trigger	3
18.30859375	0	4688	trigger	5
18.46484375	0	4728	trigger	1
18.58984375	0	4760	trigger	4
18.74609375	0	4800	trigger	3
18.90234375	0	4840	trigger	2
19.05859375	0	4880	trigger	3
19.21484375	0	4920	trigger	5
19.33984375	0	4952	trigger	4
19.49609375	0	4992	trigger	1
19.65234375	0	5032	trigger	2
19.80859375	0	5072	trigger	1
19.96484375	0	5112	trigger	3
20.12109375	0	5152	trigger	4
20.24609375	0	5184	trigger	5
20.43359375	0	5232	trigger	2
20.55859375	0	5264	trigger	4
20.71484375	0	5304	trigger	2
20.87109375	0	5344	trigger	1
21.02734375	0	5384	trigger	5
21.15234375	0	5416	trigger	3
21.33984375	0	5464	trigger	2
21.46484375	0	5496	trigger	1
21.62109375	0	5536	trigger	5
21.77734375	0	5576	trigger	4
21.90234375	0	5608	trigger	3
22.08984375	0	5656	trigger	5
22.21484375	0	5688	trigger	3
22.37109375	0	5728	trigger	2
22.52734375	0	5768	trigger	1
22.68359375	0	5808	trigger	4
22.80859375	0	5840	trigger	1
22.99609375	0	5888	trigger	3
23.12109375	0	5920	trigger	5
23.27734375	0	5960	trigger	4
23.43359375	0	6000	trigger	2
23.58984375	0	6040	trigger	1
23.71484375	0	6072	trigger	5
23.87109375	0	6112	trigger	3
24.02734375	0	6152	trigger	2
24.18359375	0	6192	trigger	4
24.33984375	0	6232	trigger	5
24.49609375	0	6272	trigger	3
24.62109375	0	6304	trigger	2
24.77734375	0	6344	trigger	1
24.93359375	0	6384	trigger	4
25.08984375	0	6424	trigger	5
25.24609375	0	6464	trigger	4
25.37109375	0	6496	trigger	1
